,ID,Gender,Car,Reality,inc,DAYS_BIRTH,DAYS_EMPLOYED,FLAG_MOBIL,wkphone,phone,email,famsize,begin_month,dep_value,target,ChldNo_0,ChldNo_1,ChldNo_2More,gp_inc_high,gp_inc_low,gp_inc_medium,Age,gp_Age_high,gp_Age_highest,gp_Age_low,gp_Age_lowest,gp_Age_medium,worktm,gp_worktm_high,gp_worktm_highest,gp_worktm_low,gp_worktm_lowest,gp_worktm_medium,famsizegp_1,famsizegp_2,famsizegp_3more,inctp_Commercial associate,inctp_State servant,inctp_Working,occyp_Laborwk,occyp_Other,occyp_hightecwk,occyp_officewk,houtp_Co-op apartment,houtp_House / apartment,houtp_Municipal apartment,houtp_Office apartment,houtp_Rented apartment,houtp_With parents,edutp_Higher education,edutp_Incomplete higher,edutp_Lower secondary,edutp_Secondary / secondary special,famtp_Civil marriage,famtp_Married,famtp_Separated,famtp_Single / not married,famtp_Widow
480,5009490.0,1.0,1.0,0.0,13.5,-16196.0,-6218.0,1.0,1,1,0,2,-39.0,No,0,1.0,0.0,0.0,0.0,1.0,0.0,44.0,0.0,0.0,0.0,0.0,1.0,17.0,0,0,1,0,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0
481,5009492.0,1.0,1.0,0.0,13.5,-16196.0,-6218.0,1.0,1,1,0,2,-39.0,No,0,1.0,0.0,0.0,0.0,1.0,0.0,44.0,0.0,0.0,0.0,0.0,1.0,17.0,0,0,1,0,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0
482,5009493.0,1.0,1.0,0.0,27.0,-11706.0,-1164.0,1.0,1,0,1,2,-46.0,No,0,1.0,0.0,0.0,1.0,0.0,0.0,32.0,0.0,0.0,1.0,0.0,0.0,3.0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0
483,5009494.0,1.0,1.0,0.0,27.0,-11706.0,-1164.0,1.0,1,0,1,2,-52.0,No,0,1.0,0.0,0.0,1.0,0.0,0.0,32.0,0.0,0.0,1.0,0.0,0.0,3.0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0
484,5009495.0,1.0,1.0,0.0,27.0,-11706.0,-1164.0,1.0,1,0,1,2,-29.0,No,0,1.0,0.0,0.0,1.0,0.0,0.0,32.0,0.0,0.0,1.0,0.0,0.0,3.0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0
485,5009497.0,1.0,1.0,0.0,27.0,-11706.0,-1164.0,1.0,1,0,1,2,-51.0,No,0,1.0,0.0,0.0,1.0,0.0,0.0,32.0,0.0,0.0,1.0,0.0,0.0,3.0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0
486,5009498.0,1.0,1.0,0.0,27.0,-11706.0,-1164.0,1.0,1,0,1,2,-16.0,No,0,1.0,0.0,0.0,1.0,0.0,0.0,32.0,0.0,0.0,1.0,0.0,0.0,3.0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0
487,5009499.0,1.0,1.0,0.0,27.0,-11706.0,-1164.0,1.0,1,0,1,2,-16.0,No,0,1.0,0.0,0.0,1.0,0.0,0.0,32.0,0.0,0.0,1.0,0.0,0.0,3.0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0
488,5009500.0,1.0,1.0,0.0,27.0,-11706.0,-1164.0,1.0,1,0,1,2,-40.0,No,0,1.0,0.0,0.0,1.0,0.0,0.0,32.0,0.0,0.0,1.0,0.0,0.0,3.0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0
489,5009501.0,1.0,1.0,0.0,27.0,-11706.0,-1164.0,1.0,1,0,1,2,-8.0,No,0,1.0,0.0,0.0,1.0,0.0,0.0,32.0,0.0,0.0,1.0,0.0,0.0,3.0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0
490,5009502.0,1.0,1.0,0.0,27.0,-11706.0,-1164.0,1.0,1,0,1,2,-39.0,No,0,1.0,0.0,0.0,1.0,0.0,0.0,32.0,0.0,0.0,1.0,0.0,0.0,3.0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0
491,5009503.0,1.0,1.0,0.0,27.0,-11706.0,-1164.0,1.0,1,0,1,2,-46.0,No,0,1.0,0.0,0.0,1.0,0.0,0.0,32.0,0.0,0.0,1.0,0.0,0.0,3.0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0
492,5009507.0,0.0,0.0,0.0,20.25,-16100.0,-4939.0,1.0,0,1,0,2,-11.0,No,0,1.0,0.0,0.0,0.0,0.0,1.0,44.0,0.0,0.0,0.0,0.0,1.0,13.0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0
493,5009508.0,0.0,0.0,0.0,20.25,-16100.0,-4939.0,1.0,0,1,0,2,-11.0,No,0,1.0,0.0,0.0,0.0,0.0,1.0,44.0,0.0,0.0,0.0,0.0,1.0,13.0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0
494,5009509.0,0.0,0.0,0.0,20.25,-16100.0,-4939.0,1.0,0,1,0,2,-32.0,No,0,1.0,0.0,0.0,0.0,0.0,1.0,44.0,0.0,0.0,0.0,0.0,1.0,13.0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0
495,5009510.0,0.0,0.0,0.0,20.25,-16100.0,-4939.0,1.0,0,1,0,2,-53.0,No,0,1.0,0.0,0.0,0.0,0.0,1.0,44.0,0.0,0.0,0.0,0.0,1.0,13.0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0
496,5009512.0,0.0,0.0,0.0,15.75,-16888.0,-2687.0,1.0,0,0,0,2,-22.0,No,0,1.0,0.0,0.0,0.0,0.0,1.0,46.0,0.0,0.0,0.0,0.0,1.0,7.0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0
497,5009513.0,0.0,0.0,0.0,15.75,-16888.0,-2687.0,1.0,0,0,0,2,-31.0,No,0,1.0,0.0,0.0,0.0,0.0,1.0,46.0,0.0,0.0,0.0,0.0,1.0,7.0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0
498,5009515.0,0.0,0.0,0.0,15.75,-16888.0,-2687.0,1.0,0,0,0,2,-52.0,No,0,1.0,0.0,0.0,0.0,0.0,1.0,46.0,0.0,0.0,0.0,0.0,1.0,7.0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0
499,5009516.0,0.0,0.0,0.0,15.75,-16888.0,-2687.0,1.0,0,0,0,2,-52.0,No,0,1.0,0.0,0.0,0.0,0.0,1.0,46.0,0.0,0.0,0.0,0.0,1.0,7.0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0
500,5009517.0,0.0,0.0,0.0,15.75,-16888.0,-2687.0,1.0,0,0,0,2,-20.0,No,0,1.0,0.0,0.0,0.0,0.0,1.0,46.0,0.0,0.0,0.0,0.0,1.0,7.0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0
501,5009518.0,1.0,1.0,0.0,18.0,-12463.0,-2170.0,1.0,1,0,0,4,-3.0,No,0,0.0,0.0,1.0,0.0,0.0,1.0,34.0,0.0,0.0,1.0,0.0,0.0,5.0,0,0,0,1,0,0,0,1,0,0,1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0
502,5009519.0,1.0,1.0,0.0,18.0,-12463.0,-2170.0,1.0,1,0,0,4,-32.0,No,0,0.0,0.0,1.0,0.0,0.0,1.0,34.0,0.0,0.0,1.0,0.0,0.0,5.0,0,0,0,1,0,0,0,1,0,0,1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0
503,5009521.0,1.0,1.0,0.0,18.0,-12463.0,-2170.0,1.0,1,0,0,4,-32.0,No,0,0.0,0.0,1.0,0.0,0.0,1.0,34.0,0.0,0.0,1.0,0.0,0.0,5.0,0,0,0,1,0,0,0,1,0,0,1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0
504,5009523.0,1.0,1.0,0.0,11.25,-11998.0,-1135.0,1.0,1,0,0,2,-10.0,No,0,0.0,1.0,0.0,0.0,1.0,0.0,32.0,0.0,0.0,1.0,0.0,0.0,3.0,0,0,0,1,0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0
505,5009525.0,1.0,1.0,0.0,11.25,-11998.0,-1135.0,1.0,1,0,0,2,-28.0,No,0,0.0,1.0,0.0,0.0,1.0,0.0,32.0,0.0,0.0,1.0,0.0,0.0,3.0,0,0,0,1,0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0
506,5009526.0,0.0,1.0,0.0,15.75,-13590.0,-982.0,1.0,0,1,0,2,-16.0,No,0,1.0,0.0,0.0,0.0,0.0,1.0,37.0,0.0,0.0,1.0,0.0,0.0,2.0,0,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0
507,5009527.0,0.0,1.0,0.0,15.75,-13590.0,-982.0,1.0,0,1,0,2,-28.0,No,0,1.0,0.0,0.0,0.0,0.0,1.0,37.0,0.0,0.0,1.0,0.0,0.0,2.0,0,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0
508,5009529.0,0.0,1.0,0.0,15.75,-13590.0,-982.0,1.0,0,1,0,2,-51.0,No,0,1.0,0.0,0.0,0.0,0.0,1.0,37.0,0.0,0.0,1.0,0.0,0.0,2.0,0,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0
509,5009530.0,0.0,1.0,0.0,15.75,-13590.0,-982.0,1.0,0,1,0,2,-15.0,No,0,1.0,0.0,0.0,0.0,0.0,1.0,37.0,0.0,0.0,1.0,0.0,0.0,2.0,0,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0
510,5009531.0,0.0,1.0,0.0,15.75,-13590.0,-982.0,1.0,0,1,0,2,-20.0,No,0,1.0,0.0,0.0,0.0,0.0,1.0,37.0,0.0,0.0,1.0,0.0,0.0,2.0,0,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0
511,5009533.0,0.0,1.0,0.0,15.75,-13590.0,-982.0,1.0,0,1,0,2,-48.0,No,0,1.0,0.0,0.0,0.0,0.0,1.0,37.0,0.0,0.0,1.0,0.0,0.0,2.0,0,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0
512,5009534.0,0.0,1.0,0.0,15.75,-13590.0,-982.0,1.0,0,1,0,2,-26.0,No,0,1.0,0.0,0.0,0.0,0.0,1.0,37.0,0.0,0.0,1.0,0.0,0.0,2.0,0,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0
513,5009535.0,0.0,1.0,0.0,15.75,-13590.0,-982.0,1.0,0,1,0,2,-39.0,No,0,1.0,0.0,0.0,0.0,0.0,1.0,37.0,0.0,0.0,1.0,0.0,0.0,2.0,0,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0
514,5009536.0,1.0,1.0,0.0,21.6,-15455.0,-890.0,1.0,1,0,0,2,-15.0,No,0,1.0,0.0,0.0,1.0,0.0,0.0,42.0,0.0,0.0,0.0,0.0,1.0,2.0,0,0,0,1,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0
515,5009537.0,0.0,1.0,0.0,20.25,-15527.0,-1744.0,1.0,1,1,0,2,-56.0,No,0,1.0,0.0,0.0,0.0,0.0,1.0,42.0,0.0,0.0,0.0,0.0,1.0,4.0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0
516,5009540.0,0.0,1.0,0.0,20.25,-15527.0,-1744.0,1.0,1,1,0,2,-19.0,No,0,1.0,0.0,0.0,0.0,0.0,1.0,42.0,0.0,0.0,0.0,0.0,1.0,4.0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0
517,5009541.0,0.0,1.0,0.0,20.25,-15527.0,-1744.0,1.0,1,1,0,2,-13.0,No,0,1.0,0.0,0.0,0.0,0.0,1.0,42.0,0.0,0.0,0.0,0.0,1.0,4.0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0
518,5009543.0,0.0,0.0,0.0,19.8,-18813.0,-9748.0,1.0,0,0,0,2,-59.0,No,0,1.0,0.0,0.0,0.0,0.0,1.0,51.0,1.0,0.0,0.0,0.0,0.0,26.0,1,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0
519,5009545.0,0.0,0.0,0.0,19.8,-18813.0,-9748.0,1.0,0,0,0,2,-48.0,No,0,1.0,0.0,0.0,0.0,0.0,1.0,51.0,1.0,0.0,0.0,0.0,0.0,26.0,1,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0
520,5009546.0,0.0,0.0,0.0,19.8,-18813.0,-9748.0,1.0,0,0,0,2,-35.0,No,0,1.0,0.0,0.0,0.0,0.0,1.0,51.0,1.0,0.0,0.0,0.0,0.0,26.0,1,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0
521,5009548.0,0.0,0.0,0.0,19.8,-18813.0,-9748.0,1.0,0,0,0,2,-1.0,No,0,1.0,0.0,0.0,0.0,0.0,1.0,51.0,1.0,0.0,0.0,0.0,0.0,26.0,1,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0
522,5009551.0,0.0,0.0,0.0,19.8,-18813.0,-9748.0,1.0,0,0,0,2,-48.0,No,0,1.0,0.0,0.0,0.0,0.0,1.0,51.0,1.0,0.0,0.0,0.0,0.0,26.0,1,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0
523,5009553.0,0.0,0.0,0.0,19.8,-18813.0,-9748.0,1.0,0,0,0,2,-23.0,No,0,1.0,0.0,0.0,0.0,0.0,1.0,51.0,1.0,0.0,0.0,0.0,0.0,26.0,1,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0
524,5009554.0,0.0,0.0,0.0,19.8,-18813.0,-9748.0,1.0,0,0,0,2,-35.0,No,0,1.0,0.0,0.0,0.0,0.0,1.0,51.0,1.0,0.0,0.0,0.0,0.0,26.0,1,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0
525,5009555.0,0.0,0.0,0.0,19.8,-18813.0,-9748.0,1.0,0,0,0,2,-53.0,No,0,1.0,0.0,0.0,0.0,0.0,1.0,51.0,1.0,0.0,0.0,0.0,0.0,26.0,1,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0
526,5009556.0,0.0,0.0,0.0,19.8,-18813.0,-9748.0,1.0,0,0,0,2,-4.0,No,0,1.0,0.0,0.0,0.0,0.0,1.0,51.0,1.0,0.0,0.0,0.0,0.0,26.0,1,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0
527,5009557.0,0.0,0.0,0.0,19.8,-18813.0,-9748.0,1.0,0,0,0,2,-18.0,No,0,1.0,0.0,0.0,0.0,0.0,1.0,51.0,1.0,0.0,0.0,0.0,0.0,26.0,1,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0
528,5009558.0,0.0,0.0,0.0,19.8,-18813.0,-9748.0,1.0,0,0,0,2,-36.0,No,0,1.0,0.0,0.0,0.0,0.0,1.0,51.0,1.0,0.0,0.0,0.0,0.0,26.0,1,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0
529,5009559.0,0.0,0.0,0.0,19.8,-18813.0,-9748.0,1.0,0,0,0,2,-42.0,No,0,1.0,0.0,0.0,0.0,0.0,1.0,51.0,1.0,0.0,0.0,0.0,0.0,26.0,1,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0
530,5009560.0,0.0,0.0,0.0,19.8,-18813.0,-9748.0,1.0,0,0,0,2,-36.0,No,0,1.0,0.0,0.0,0.0,0.0,1.0,51.0,1.0,0.0,0.0,0.0,0.0,26.0,1,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0
531,5009561.0,0.0,0.0,0.0,19.8,-18813.0,-9748.0,1.0,0,0,0,2,-53.0,No,0,1.0,0.0,0.0,0.0,0.0,1.0,51.0,1.0,0.0,0.0,0.0,0.0,26.0,1,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0
532,5009565.0,1.0,1.0,0.0,18.0,-15153.0,-3143.0,1.0,1,1,0,2,-39.0,No,0,1.0,0.0,0.0,0.0,0.0,1.0,41.0,0.0,0.0,0.0,0.0,1.0,8.0,0,0,0,1,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0
533,5009566.0,1.0,1.0,0.0,18.0,-15153.0,-3143.0,1.0,1,1,0,2,-9.0,No,0,1.0,0.0,0.0,0.0,0.0,1.0,41.0,0.0,0.0,0.0,0.0,1.0,8.0,0,0,0,1,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0
534,5009567.0,1.0,1.0,0.0,18.0,-15153.0,-3143.0,1.0,1,1,0,2,-48.0,No,0,1.0,0.0,0.0,0.0,0.0,1.0,41.0,0.0,0.0,0.0,0.0,1.0,8.0,0,0,0,1,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0
535,5009568.0,1.0,1.0,0.0,18.0,-15153.0,-3143.0,1.0,1,1,0,2,-18.0,No,0,1.0,0.0,0.0,0.0,0.0,1.0,41.0,0.0,0.0,0.0,0.0,1.0,8.0,0,0,0,1,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0
536,5009569.0,1.0,1.0,0.0,18.0,-15153.0,-3143.0,1.0,1,1,0,2,-18.0,No,0,1.0,0.0,0.0,0.0,0.0,1.0,41.0,0.0,0.0,0.0,0.0,1.0,8.0,0,0,0,1,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0
537,5009570.0,1.0,1.0,0.0,18.0,-15153.0,-3143.0,1.0,1,1,0,2,-55.0,No,0,1.0,0.0,0.0,0.0,0.0,1.0,41.0,0.0,0.0,0.0,0.0,1.0,8.0,0,0,0,1,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0
538,5009571.0,1.0,1.0,0.0,18.0,-15153.0,-3143.0,1.0,1,1,0,2,-34.0,No,0,1.0,0.0,0.0,0.0,0.0,1.0,41.0,0.0,0.0,0.0,0.0,1.0,8.0,0,0,0,1,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0
539,5009572.0,1.0,1.0,0.0,18.0,-15153.0,-3143.0,1.0,1,1,0,2,-50.0,No,0,1.0,0.0,0.0,0.0,0.0,1.0,41.0,0.0,0.0,0.0,0.0,1.0,8.0,0,0,0,1,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0
540,5009573.0,1.0,1.0,0.0,18.0,-15153.0,-3143.0,1.0,1,1,0,2,-19.0,No,0,1.0,0.0,0.0,0.0,0.0,1.0,41.0,0.0,0.0,0.0,0.0,1.0,8.0,0,0,0,1,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0
541,5009574.0,1.0,1.0,0.0,18.0,-15153.0,-3143.0,1.0,1,1,0,2,-8.0,No,0,1.0,0.0,0.0,0.0,0.0,1.0,41.0,0.0,0.0,0.0,0.0,1.0,8.0,0,0,0,1,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0
542,5009575.0,0.0,1.0,0.0,31.5,-17074.0,-798.0,1.0,0,0,0,2,-23.0,No,0,1.0,0.0,0.0,1.0,0.0,0.0,46.0,0.0,0.0,0.0,0.0,1.0,2.0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0
543,5009576.0,0.0,1.0,0.0,31.5,-17074.0,-798.0,1.0,0,0,0,2,-9.0,No,0,1.0,0.0,0.0,1.0,0.0,0.0,46.0,0.0,0.0,0.0,0.0,1.0,2.0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0
544,5009582.0,0.0,0.0,0.0,9.0,-11682.0,-678.0,1.0,0,0,0,1,-40.0,No,0,1.0,0.0,0.0,0.0,1.0,0.0,32.0,0.0,0.0,1.0,0.0,0.0,1.0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0
545,5009583.0,0.0,0.0,0.0,9.0,-11682.0,-678.0,1.0,0,0,0,1,-22.0,No,0,1.0,0.0,0.0,0.0,1.0,0.0,32.0,0.0,0.0,1.0,0.0,0.0,1.0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0
546,5009584.0,0.0,0.0,0.0,9.0,-11682.0,-678.0,1.0,0,0,0,1,-22.0,No,0,1.0,0.0,0.0,0.0,1.0,0.0,32.0,0.0,0.0,1.0,0.0,0.0,1.0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0
547,5009585.0,0.0,0.0,0.0,4.5,-14374.0,-798.0,1.0,0,1,0,1,-30.0,No,0,1.0,0.0,0.0,0.0,1.0,0.0,39.0,0.0,0.0,1.0,0.0,0.0,2.0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0
548,5009586.0,0.0,0.0,0.0,4.5,-14374.0,-798.0,1.0,0,1,0,1,-11.0,No,0,1.0,0.0,0.0,0.0,1.0,0.0,39.0,0.0,0.0,1.0,0.0,0.0,2.0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0
549,5009590.0,0.0,1.0,0.0,22.5,-8488.0,-1835.0,1.0,0,1,0,2,-7.0,No,0,1.0,0.0,0.0,1.0,0.0,0.0,23.0,0.0,0.0,0.0,1.0,0.0,5.0,0,0,0,1,0,0,1,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0
550,5009591.0,0.0,1.0,0.0,22.5,-8488.0,-1835.0,1.0,0,1,0,2,-36.0,No,0,1.0,0.0,0.0,1.0,0.0,0.0,23.0,0.0,0.0,0.0,1.0,0.0,5.0,0,0,0,1,0,0,1,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0
551,5009593.0,0.0,1.0,0.0,14.4,-17383.0,-890.0,1.0,1,1,0,2,-21.0,No,0,1.0,0.0,0.0,0.0,0.0,1.0,47.0,0.0,0.0,0.0,0.0,1.0,2.0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0
552,5009594.0,0.0,1.0,0.0,14.4,-17383.0,-890.0,1.0,1,1,0,2,-8.0,No,0,1.0,0.0,0.0,0.0,0.0,1.0,47.0,0.0,0.0,0.0,0.0,1.0,2.0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0
553,5009595.0,0.0,1.0,0.0,14.4,-17383.0,-890.0,1.0,1,1,0,2,-21.0,No,0,1.0,0.0,0.0,0.0,0.0,1.0,47.0,0.0,0.0,0.0,0.0,1.0,2.0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0
554,5009597.0,0.0,1.0,0.0,14.4,-17383.0,-890.0,1.0,1,1,0,2,-54.0,No,0,1.0,0.0,0.0,0.0,0.0,1.0,47.0,0.0,0.0,0.0,0.0,1.0,2.0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0
555,5009599.0,0.0,1.0,0.0,14.4,-17383.0,-890.0,1.0,1,1,0,2,-21.0,No,0,1.0,0.0,0.0,0.0,0.0,1.0,47.0,0.0,0.0,0.0,0.0,1.0,2.0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0
556,5009600.0,0.0,1.0,0.0,14.4,-17383.0,-890.0,1.0,1,1,0,2,-40.0,No,0,1.0,0.0,0.0,0.0,0.0,1.0,47.0,0.0,0.0,0.0,0.0,1.0,2.0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0
557,5009602.0,0.0,1.0,0.0,31.5,-13455.0,-2748.0,1.0,1,1,0,2,-42.0,No,0,1.0,0.0,0.0,1.0,0.0,0.0,36.0,0.0,0.0,1.0,0.0,0.0,7.0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0
558,5009603.0,0.0,0.0,0.0,11.25,-12872.0,-3720.0,1.0,1,0,0,3,-37.0,No,0,0.0,1.0,0.0,0.0,1.0,0.0,35.0,0.0,0.0,1.0,0.0,0.0,10.0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0
559,5009605.0,0.0,0.0,0.0,11.25,-12872.0,-3720.0,1.0,1,0,0,3,-5.0,No,0,0.0,1.0,0.0,0.0,1.0,0.0,35.0,0.0,0.0,1.0,0.0,0.0,10.0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0
